1,1,0,0,0,0,8.398373519629605,12.9485250516
0,0,0,1,0,0,11.73670301724566,23.2865235205
1,1,0,0,0,1,96.7261753031984,277.119871813
0,1,1,1,0,1,49.063237246527706,187.598887773
0,1,0,0,1,1,99.56645765571749,254.50186818
1,1,0,1,1,1,38.07644525954614,170.811377118
1,1,0,1,1,0,55.606706474126966,217.104308807
0,0,0,1,1,1,16.194801497041965,81.9697060819
0,1,0,0,1,0,23.567364739058203,94.8621490613
0,0,0,0,0,1,81.75934098980781,205.61373857
1,1,0,0,0,1,62.917633020086654,278.668909864
1,0,0,0,0,1,1.808888011596001,26.1032153009
0,0,0,1,1,0,76.8897395196021,181.205102546
1,0,0,0,1,0,51.69005194702049,119.853692408
1,0,1,0,1,0,53.95404561792891,135.257470664
0,1,1,1,0,1,65.20002724840289,253.131631742
1,0,0,0,1,0,61.71546832940057,167.902463433
1,0,0,1,0,1,18.788816347335263,66.7124698417
1,1,1,0,0,1,49.56319133673967,189.68086551
1,1,0,0,0,1,11.599819882133593,43.0124868117
1,0,1,0,0,1,99.58739736591228,300.293859941
1,1,0,0,1,0,54.04155639105216,193.812511506
1,0,0,0,1,0,67.45433361051154,183.103213687
0,0,0,1,0,1,68.41543072790184,232.1986419
1,0,1,1,1,0,2.1827795495579503,-28.1505262438
1,0,0,1,0,1,32.95735606346042,146.160691495
1,0,0,0,0,0,21.18319097586945,50.9717025985
0,0,0,1,0,0,36.21524385541601,105.40029694
0,1,0,0,0,0,70.09884990273703,216.282213899
1,1,0,1,1,0,40.56628671047876,155.292512089
1,1,1,1,0,1,36.24698913154277,145.684466248
1,0,1,0,1,1,50.0637981108226,188.529560854
0,1,1,0,0,0,49.446503315126115,110.878437588
1,1,1,0,1,1,99.39470161599799,327.266329568
0,0,0,0,1,0,24.807743635164005,84.2002828122
0,0,0,0,1,1,58.58300911838013,174.805536621
1,0,1,0,1,1,3.008636978307697,-5.20086193232
0,1,0,1,0,0,11.34149184960802,83.3825311312
1,0,0,1,1,1,67.80613165367117,130.55849359
1,0,0,0,1,1,53.04116255519777,141.344279767
0,1,1,0,1,0,40.036785735655215,162.894633469
1,0,0,0,1,1,95.46143257868636,266.487172981
0,0,1,1,1,1,85.85299784044388,278.400991421
0,1,1,0,1,0,21.29812641885278,174.20841092
1,0,1,0,1,0,75.68060816789455,279.384233239
1,0,0,1,1,1,86.03225284359453,259.481118259
0,0,0,1,1,0,9.539368984002248,-17.2684661224
0,1,1,1,0,1,78.05952168564176,221.039624666
0,0,1,0,1,1,5.560495550850501,38.6152539892
1,1,1,0,0,0,89.00107642900576,319.32492381
1,1,1,1,0,1,63.9261881298223,206.988068308
0,0,0,0,0,1,31.532894964652037,109.901593273
1,1,1,0,0,0,73.88800219121846,214.701906329
0,0,1,1,1,1,74.83819775996591,214.887209909
0,0,0,1,1,1,11.86382810550266,19.7077494515
0,0,1,0,1,1,72.882764484978,221.349174698
0,1,1,1,1,0,81.90613653566882,264.655912123
1,1,0,1,1,0,73.56681572782318,237.649390141
0,1,0,0,1,0,44.76461472149107,187.002977914
0,0,0,1,1,1,34.74986934623526,90.4845457648
0,0,1,1,0,1,43.76618615123294,222.667618165
1,0,0,0,1,0,13.648298432572815,66.3483984434
1,1,1,0,1,1,73.0873641010259,291.687994555
0,1,0,1,1,0,57.07307288594906,187.926189031
1,1,0,1,1,0,65.9658940304726,156.375479742
0,0,0,1,1,1,90.42852983780399,262.981570177
1,0,0,1,1,1,52.647518515577254,143.92722396
1,1,1,0,1,0,54.83208704249445,161.211029114
0,1,0,1,1,1,1.2230807742878653,-1.18512768343
1,0,0,1,0,0,42.620088174073956,128.995344058
0,0,1,1,0,1,91.8601167529894,274.00038459
0,0,0,0,1,0,33.64559712980798,111.211484624
0,0,1,1,1,0,71.76676120476642,192.362786421
0,0,1,1,1,1,2.03231004215697,3.28931603503
1,0,1,0,0,1,20.48515951642432,27.3075062736
1,1,0,1,0,0,33.74732241673798,119.677205616
1,0,1,0,1,0,35.6621435935623,113.927009616
1,1,1,1,0,0,2.6690167210443,-12.4220829518
0,1,0,0,0,0,84.25576760866728,234.259781033
0,0,1,0,1,0,19.745976996099728,73.8135955444
1,1,0,1,0,1,89.25385871458677,260.88349959
0,1,0,0,1,0,40.08534067971422,150.542931661
1,0,1,1,0,0,3.975157738764928,24.0751750137
1,1,1,1,0,1,23.914851848710462,115.977958598
1,0,1,0,1,1,3.646517678231575,23.0055462286
0,1,0,0,1,0,12.023019748252894,45.4354436046
0,0,0,1,0,1,91.0889832771624,292.659928298
0,1,0,1,1,0,20.427415347150447,108.047532944
1,0,0,0,1,1,62.78904999905268,229.133543395
0,0,1,0,1,1,93.0895328525107,239.610443511
0,1,1,1,0,0,28.643148044923315,128.947331728
0,1,1,0,1,0,96.6792431017809,273.994761188
1,0,0,0,0,0,32.972147205049275,124.91727688
1,0,0,1,1,0,17.962108090673535,58.0885671247
0,0,1,1,1,0,94.08424152568998,305.795662732
1,0,1,1,1,1,91.48776403591015,234.439501463
0,0,1,1,1,0,93.39972914304157,204.921627741
1,0,1,1,1,0,89.00692439732497,250.794923975
1,0,0,0,1,0,75.98605569334859,218.225991363
0,1,1,1,1,0,33.18845969928601,118.834338879
1,1,1,1,0,1,40.400933340989035,118.66815266
0,1,1,1,0,1,97.49867402069917,324.157182853
1,1,0,0,1,1,31.137787754759763,99.6938085779
0,1,1,1,0,0,14.019439337807055,68.5188732095
0,0,1,1,1,1,7.127279392649457,57.7982861115
0,0,0,1,1,1,51.93243573557311,151.304416822
1,0,0,1,1,1,8.38318091386818,-4.11132413461
1,0,0,0,0,1,68.36340404062696,238.545835747
1,0,0,0,0,1,17.08572971282826,47.4442660078
1,1,0,0,0,0,92.7418830093219,273.669672052
0,0,0,1,1,1,99.55000562451768,289.949804962
0,1,1,1,0,1,99.6450634335869,286.351103444
0,1,1,1,1,1,57.73780740197551,155.631536201
1,0,1,1,1,0,28.622095216114122,80.8702729669
1,0,0,1,1,0,51.9332153069689,160.902151986
1,0,0,1,1,1,97.87269631066,245.184455897
1,1,1,0,0,1,71.23132623498667,197.585775837
1,1,1,1,0,1,78.15444515141657,219.267834423
0,0,0,0,0,1,21.843021141397106,36.5148032011
1,0,0,0,1,1,61.102883507162865,208.187990086
0,0,1,0,1,0,63.91341640635424,162.279831413
1,1,0,1,1,0,25.331616105724702,62.7527144357
1,0,0,1,1,1,92.92891852518476,280.101164229
1,1,1,0,1,0,7.923924714125367,32.6771902538
0,1,1,0,0,1,87.8156666452466,248.41932664
0,1,0,0,1,1,58.02518438672681,165.893411123
0,0,1,0,1,0,94.5638043234239,319.662926103
1,1,0,1,0,0,97.03346704857294,306.596593256
1,0,1,1,0,1,21.968051974613747,79.3708056332
0,1,0,1,1,0,1.004839245420369,18.0613410933
1,1,0,1,0,1,85.80089021622359,228.668030594
1,1,1,1,0,0,38.73907184733817,161.006460237
1,0,0,0,0,0,14.514301849574121,101.316746251
1,0,1,1,0,1,24.62062042449484,46.3497622906
0,1,1,1,0,0,35.53986851464304,95.4975046165
1,0,0,0,1,0,17.355869107795986,69.8986370527
0,0,1,1,0,0,87.92386118411261,307.15340658
0,1,1,0,1,1,66.45273812602873,170.519595875
0,1,1,1,1,1,57.18866130999733,205.653977599
1,0,0,1,0,0,8.47216873025711,55.0179255819
1,1,0,0,0,1,78.89589449279768,218.929466002
0,1,0,0,0,1,43.056194401143834,164.457395586
1,0,1,0,1,0,62.10663064108678,179.330584549
0,0,0,1,0,1,73.85271803516149,229.926698974
0,0,1,1,1,1,13.591739823648904,80.0654921958
0,1,0,0,1,0,92.23683358465163,302.996474441
1,0,0,1,1,0,30.700920985888093,143.678769426
1,0,0,1,1,1,6.3354207464459185,6.26562111158
1,0,1,1,1,0,46.32359815300123,151.173815942
0,0,1,1,0,1,97.92319892828617,245.093806577
1,0,0,1,1,1,26.76930174247012,39.3817953551
1,1,1,1,0,1,8.197096190723807,61.5642910886
0,0,1,1,0,1,58.0591111172539,213.951034397
0,0,1,1,1,1,88.5626305390574,238.8251008
0,1,0,0,1,1,84.96573237393793,291.1707883
1,1,1,0,1,0,55.35670391380283,152.699309753
0,0,0,1,0,0,52.84170932229224,140.104219854
1,1,0,1,0,1,83.38571392815953,227.434705197
0,0,1,1,1,1,55.4289655256119,175.380761934
0,0,1,1,0,1,14.115844657602516,89.4095704626
0,0,1,0,1,1,52.72013589429105,113.395393523
0,1,1,1,1,0,87.5604132184399,215.629404031
0,0,1,1,0,1,30.715186131061653,116.643211667
0,1,0,0,0,1,25.6951012201913,62.3565764884
1,0,0,0,1,0,35.11192095171311,74.0103549763
1,0,0,1,1,1,44.692113597015876,108.857659119
0,1,1,0,0,0,68.53385045275928,215.680886614
0,0,1,0,0,1,26.24774487895818,81.3188222163
0,1,1,0,1,0,15.245457066447873,-46.855361074
1,0,0,0,1,0,33.91430396569807,60.7760301377
0,1,0,0,1,0,86.08727884608484,268.568848841
1,0,1,0,1,0,56.713297137863194,116.773163774
0,0,0,1,1,1,7.830195903836475,39.156535826
1,1,0,0,0,0,97.99883328203636,301.954094335
0,1,1,0,0,1,60.59094495405729,167.719314827
0,1,1,0,0,1,83.75698268421714,202.456305882
1,0,0,1,1,1,52.28800068257125,200.332826774
0,0,1,1,1,0,98.363271348091,308.106239673
1,0,1,0,1,1,25.66904375929821,63.3544813693
0,0,0,1,0,1,64.84720316466237,198.565194731
0,1,0,0,0,1,86.67429616776748,232.212156948
0,0,0,0,1,0,20.487493668412938,98.4229429134
1,1,0,0,1,0,81.71439974220365,226.52914901
1,0,1,1,0,0,86.15087163837146,262.559125926
1,1,1,0,1,1,48.933892617149425,160.925225104
1,1,0,0,1,0,70.5787511599634,240.774157685
1,1,0,0,1,1,16.63379283472479,119.063487038
1,1,0,0,0,0,47.48509875012263,112.329685618
0,1,0,1,0,0,27.084994645061855,64.4262805759
1,1,0,0,0,0,29.17473622735299,169.619069437
1,0,1,0,0,0,19.49040554817996,17.4919978081
0,1,0,1,0,1,79.74117763095143,252.706247089
1,1,1,0,0,1,4.038088538746358,-18.0769668249
1,0,1,0,0,0,43.62127130084449,158.883870287
1,0,0,0,0,0,62.951210559545984,239.687604442
0,0,0,1,1,0,26.208009223023097,62.8877727138
1,0,1,1,0,0,68.38281856009026,202.159665208
1,1,1,0,1,0,93.26085753894654,280.001655639
0,1,1,1,0,0,77.52896516140785,212.590102923
1,1,0,1,0,0,47.54300319550288,120.173269895
0,1,0,1,0,1,54.872226959990606,161.950608064
1,0,1,1,1,1,2.999901132974963,-4.2157019083
0,0,1,0,1,1,87.17170449651772,233.394413195
0,0,1,1,1,1,94.71267561152123,263.250303514
1,0,1,0,0,0,48.43701088389937,173.495685691
1,0,1,1,0,0,22.8155905846216,120.242352411
1,1,1,0,0,1,27.000388048154576,91.2278273392
1,0,0,0,1,1,71.45953896312632,194.094614754
0,1,1,1,1,1,26.801191070458877,108.486628453
0,0,1,0,0,1,87.77345633051435,284.587738733
0,0,0,1,1,1,31.09645312241324,102.549357732
1,1,0,0,1,0,26.61915634137684,120.666589598
1,1,0,0,0,0,28.164623445434096,84.6107311353
1,0,1,0,1,1,8.697118341693246,25.7357987779
1,0,0,1,0,1,43.032962747741614,167.70360252
1,1,1,1,1,1,36.2639093371671,107.866988711
0,1,0,0,0,0,63.45716035762498,230.841049628
0,0,0,0,0,0,60.51014931256877,156.919036757
1,1,1,1,0,1,51.542543809487235,151.476313773
1,1,1,1,0,1,43.369103159910765,84.4305887076
1,1,1,1,1,0,18.869472400468897,62.5496786733
0,1,1,0,1,1,18.550155728340872,85.1966339273
1,0,0,1,1,0,88.6086667890439,275.663434437
0,0,1,1,1,1,81.9385734976595,247.424503811
1,0,0,1,0,0,69.69262632684048,285.075641355
0,0,0,1,0,1,97.30358541173756,337.428665173
0,0,1,0,1,1,14.819144009317279,53.9658731988
0,0,1,0,1,1,65.89492580008435,197.304165151
0,1,1,1,1,1,61.07742861271998,149.716469692
1,0,1,1,1,0,90.8915750794491,264.700212638
1,0,0,1,1,0,83.34010746587099,270.697487552
1,1,1,1,0,1,98.29631040864096,270.383410678
0,1,1,0,0,1,34.21566842963744,148.309894549
0,0,0,0,0,1,94.13031625531389,329.912732792
1,0,0,1,1,0,45.11648407969204,143.285257149
1,1,0,1,0,1,53.449513858141295,151.981928895
0,1,0,1,1,0,90.47016951430061,336.13080162
1,1,1,1,1,1,53.89493323189108,188.198987919
1,1,0,0,1,1,97.762016229911,303.307220814
0,0,0,0,1,1,60.46639894141416,240.171687053
0,1,0,0,0,0,94.38163088868322,324.321563063
0,0,1,0,1,0,11.15604702030852,43.3260611251
0,1,1,0,0,0,23.40790682753954,85.1771161099
0,0,0,0,1,1,2.478730596000508,42.5866396035
1,0,1,1,1,0,23.354898971436093,131.868341995
0,0,1,1,1,1,20.434651076647008,67.1972679707
0,0,1,0,1,0,22.366314138259728,86.480057141
1,0,1,1,0,1,2.9521408295314706,46.102338698
1,1,0,0,0,0,4.124454346003008,10.0456953307
1,0,1,1,1,1,28.446505452077847,110.422575283
0,1,1,0,0,1,37.895414259340484,96.152522141
0,1,0,1,1,0,15.222155717623398,53.9489316498
1,0,1,0,0,0,61.58568419767199,223.640221027
1,0,1,1,1,0,67.6955239959721,164.153055418
1,0,0,1,0,0,18.20040214161753,9.969011229
0,0,1,0,1,1,71.10629748036325,156.409498183
1,1,1,1,0,1,83.38293048294615,233.740936733
0,0,1,0,1,1,68.56418210925418,187.710958376
0,0,1,1,1,1,56.63894793045228,161.486108095
0,0,1,1,1,0,6.641195429484559,53.936121763
1,1,0,0,0,1,4.436758753897055,52.3700466849
0,0,0,0,1,0,17.122284053731814,53.1685141417
1,0,0,1,1,1,7.373761127380503,19.6335762939
1,0,0,0,1,1,43.681121074962974,77.5276179531
1,1,1,1,1,1,24.67845791075635,110.573254749
0,0,0,0,1,1,83.90876274396473,313.011378211
1,1,1,1,0,0,45.12808091891886,158.813854402
1,0,0,1,0,0,87.94571009616529,284.128690022
0,0,1,1,1,1,31.05262763106978,105.680858695
1,0,0,0,0,1,7.411104747715865,18.8215848079
0,1,0,1,0,1,83.27764450078132,259.479163284
1,0,0,1,1,1,74.88213100307539,219.041785657
1,1,1,1,0,1,14.257948302512771,87.8813996494
0,0,1,1,0,1,60.198577176973544,161.258720063
0,0,1,1,1,0,16.640022914477523,29.1855652366
1,1,0,0,1,1,10.327159110683462,25.3114769688
1,0,1,1,1,1,68.86401763043374,213.177937905
0,0,0,1,0,0,37.443304848749854,103.554135307
0,0,1,0,1,1,67.99529148377138,227.960309695
1,1,0,0,0,0,61.70978945810211,223.693336366
0,0,0,0,1,0,80.79601981310114,272.603826918
1,1,1,0,1,0,20.13601777687525,61.6771683088
0,0,1,0,1,1,76.89337585596483,219.359985335
0,1,0,0,0,1,65.42688438145194,235.537347048
1,0,0,0,0,0,13.228771462366478,45.3261308339
0,1,1,0,1,1,59.06371973592756,180.37043773
0,1,0,1,0,0,16.41600882300903,-6.73919411858
1,0,1,1,1,1,15.980055455014035,100.167443925
1,0,0,1,1,1,38.85479753012963,111.384264711
1,0,0,1,1,0,53.033633230055955,188.174296586
1,1,1,1,0,1,89.44118262491394,312.097218456
0,1,0,0,0,1,92.43845634813023,314.880985225
1,1,0,0,0,1,2.242984309613857,12.1096958688
1,1,0,0,1,0,49.84750964875552,155.464433344
1,0,1,1,1,1,30.860347241544286,39.3096741578
1,0,1,0,0,0,98.16763662328803,274.531608588
0,1,0,1,0,0,77.18666096560074,255.396477605
1,1,1,0,0,1,3.8939804322631106,49.1842221716
0,0,0,1,1,1,67.48222027947223,223.66652875
1,1,1,0,0,0,45.492934330527724,81.6314113371
0,0,1,0,0,1,36.29707792715513,64.5251793346
0,1,1,1,0,1,59.157698282002855,216.706505909
1,0,1,0,0,0,53.33880468406386,128.257407125
1,1,0,1,0,0,98.11883339467853,315.601636275
1,1,0,1,1,1,14.202768252597167,70.7912057555
1,1,0,1,0,1,11.869214844040037,36.1050162389
1,1,1,1,0,0,96.54213217461422,315.912369055
1,1,1,1,1,0,58.470758671158464,203.797287959
1,1,0,1,1,0,20.982451617909586,51.9916132443
1,0,1,0,1,0,39.4522724924058,151.641888098
1,1,1,0,1,0,84.81824541642258,290.263685003
1,0,0,0,1,1,36.61500087186431,80.3676867852
0,1,1,0,1,0,75.63487192027563,254.743684219
1,1,0,0,1,1,12.547079369705935,24.4762754767
0,1,0,0,0,0,93.03909271937904,290.357668549
0,1,1,1,1,1,73.88323134311094,148.53934595
0,1,1,1,0,1,95.18758558919113,334.030869307
0,1,0,1,0,0,49.42707073530217,159.95468786
1,0,1,0,0,0,8.789612233440923,-21.8483711353
1,1,0,1,1,0,4.005203442858413,50.7857917944
1,1,0,1,1,0,60.65464970543442,142.494876844
0,1,1,1,1,1,34.955603074934224,135.869681025
1,1,0,0,1,0,48.63975026074746,142.381435822
1,1,0,1,0,1,42.90516150270062,190.528517199
0,1,0,1,0,1,53.6446814801959,116.864344085
0,1,0,0,0,0,81.72805640803158,293.413723383
0,1,0,1,0,0,65.71668782439991,187.235793099
0,0,1,1,1,1,59.994902689565784,113.769776794
1,1,1,0,0,1,35.60314165987838,135.519127786
0,0,1,1,1,1,71.78511670129447,218.598039488
0,1,0,1,1,0,92.16655605899155,247.117916854
0,1,0,1,1,1,93.61490531349286,309.805871
0,0,1,1,1,0,58.49798552893846,194.397595679
0,1,1,0,0,0,54.2878598043855,213.169562173
1,0,1,1,0,1,61.61394871344063,182.754887807
0,1,0,0,1,1,53.74367906689381,126.793936493
0,1,0,1,1,1,40.792373488161914,114.607443419
0,1,1,1,0,0,66.48827929940214,177.939155447
0,1,0,0,1,1,15.794433687773543,24.5506604011
0,1,0,0,1,1,99.63943040399397,278.26183586
1,1,1,1,0,0,10.057567254051467,88.3454269851
1,0,1,1,0,0,26.58810817347142,112.686297581
1,1,1,0,0,1,16.922787233978106,78.646555071
1,1,0,1,0,1,6.294282152037625,9.05035615011
0,1,0,1,1,0,96.09847302456276,277.726555238
0,0,1,1,0,1,74.6650104287894,255.550770269
1,0,0,1,0,0,40.85163073757769,185.021556659
1,0,0,0,0,1,93.30868421936061,308.382091223
0,0,0,1,1,0,89.95935296090093,280.906650177
0,1,0,0,0,1,68.32874295614064,209.380172423
0,0,1,0,0,1,3.590199781842924,-1.93631613546
1,0,0,0,1,1,33.000674787881536,91.1657935072
1,0,0,1,0,1,86.39353593970888,296.202733597
0,1,1,0,0,0,47.75404268433543,109.541890401
0,0,0,0,0,1,37.93958767237049,79.4319489666
1,1,0,1,0,0,68.38470249340301,232.39355352
0,1,0,0,1,0,2.9183384134522354,36.7438151607
0,0,1,1,0,0,92.41442667485335,240.875948098
0,1,0,0,1,1,59.55611604122857,150.683530973
1,1,0,1,0,0,56.9912312748307,194.512103076
1,1,1,0,0,1,84.8521040286256,313.722219442
1,0,1,1,0,0,22.89931000843615,60.5050286483
0,1,1,1,1,1,85.28721629987167,236.060461619
0,0,1,0,0,0,53.55614784630676,151.196812423
0,1,0,1,0,1,2.0380873346226065,11.5346215869
0,1,1,0,0,0,67.65725458670154,182.06587089
1,1,1,1,0,1,63.10643048925152,164.437447987
1,0,0,1,1,1,39.84057043820531,152.996674061
0,0,1,0,1,1,1.9380957693595877,-19.1884579713
1,0,1,0,1,1,46.89798166383779,149.125839108
0,1,0,0,0,0,16.38311650576711,59.2310079878
0,0,1,0,0,1,40.5609276120905,97.3802045402
0,1,0,0,1,0,33.68533526040055,126.123371229
0,0,0,1,1,0,23.88573392296574,61.557607458
1,0,1,0,1,0,82.63629291945897,232.393615681
1,1,1,1,1,0,82.19798091995534,283.030508561
0,0,1,1,1,1,57.92661295410654,157.120000937
0,0,0,1,1,0,65.47036739233214,171.706123593
1,0,1,0,0,1,73.33029284797679,278.578277378
0,0,1,0,1,1,10.133280122401201,18.8191540738
0,0,1,1,0,1,23.276435645551754,137.218809605
0,1,0,0,0,0,67.89365838709979,210.58557571
0,0,0,1,0,1,74.12080445023439,244.192822111
1,0,0,0,1,0,11.725105320599278,20.5341229732
0,1,1,1,0,1,56.70157333831656,116.072649858
1,0,0,1,0,1,95.38730480681463,255.28501715
1,1,1,0,0,0,85.52521861247929,227.855137227
0,1,0,1,1,0,24.05925599255815,112.624391021
1,0,0,0,0,0,38.200824139908825,104.396456213
1,0,0,0,1,1,40.634474154685755,102.780484292
0,0,1,0,1,0,68.10026723029289,211.707621292
0,0,0,0,0,0,58.9737485173539,218.014759847
1,1,0,0,1,0,12.556317064546795,2.83039623791
1,0,0,0,1,0,50.306144421206774,174.31074708
1,1,0,1,1,1,72.28731862705473,240.212009477
1,1,0,1,1,0,52.47024167128504,139.529251388
1,1,0,0,1,0,43.5424447334243,91.3010428057
1,0,1,1,1,0,96.70089779125435,303.067406384
0,1,1,1,1,1,93.66378304482727,291.933247844
1,1,0,0,0,1,31.872759671061907,154.812676074
0,0,0,0,1,1,73.79446030458843,228.552925674
1,0,0,0,0,1,51.61298374096531,172.109725034
1,0,1,1,1,0,35.706224818227135,82.5306444147
0,1,1,0,1,0,58.37017235433727,205.241071892
1,0,0,0,1,1,15.915763871556864,32.9801090669
0,1,1,1,1,1,89.47112435635387,324.699877911
0,0,0,0,1,0,50.760492400333895,158.891247736
0,1,0,1,1,1,69.17774851368466,223.490832198
1,0,1,0,1,0,13.679137054894541,43.3820607719
0,1,1,1,1,0,33.05731491241282,106.219948907
1,0,0,0,1,1,40.40371732839457,91.6025164909
1,1,1,1,0,0,44.85444971152096,142.100131437
1,1,0,1,0,1,82.31424533697353,308.785139234
1,0,0,1,1,0,8.035054177010553,33.8459914438
1,0,1,0,0,1,82.25050608496569,279.909071411
1,1,0,1,0,0,46.57746974713331,207.163757863
1,1,0,1,1,1,79.72555476542797,230.995831846
0,0,1,0,1,0,7.338566274591375,20.8696405967
1,1,0,0,1,1,53.32940367002281,126.233339063
0,1,0,0,0,0,10.573055803362648,22.6796408305
0,0,1,1,0,0,53.08510562265296,192.093380842
0,1,0,1,1,1,38.23397938679404,130.202681571
1,0,1,0,0,0,34.787777969253455,137.121766193
1,0,1,1,1,0,36.60449003172601,148.456191279
0,1,1,1,0,0,92.85475212965211,333.071766109
0,0,0,1,1,1,58.74020280897999,164.358293706
1,1,1,1,0,0,68.90050544021402,221.909222118
1,1,0,1,0,1,44.95999138062589,168.489127899
1,0,1,0,1,1,30.447906327573378,110.806747546
1,0,0,0,1,0,35.65626548260707,117.585820862
1,1,1,1,1,0,88.55118684217614,310.138035442
0,0,1,0,1,0,52.18922521165753,123.606034587
0,0,1,1,1,0,28.65198916772546,113.243138485
1,0,0,1,1,0,38.516866125540716,94.684022732
0,0,0,1,1,0,75.79608903339867,251.253388788
0,1,1,1,1,1,21.31983136893855,140.736969264
1,0,0,1,1,1,79.94007129769827,200.329257554
0,0,1,0,1,0,83.02965827030486,254.931863855
1,0,0,1,0,1,77.56812466924589,239.558686815
1,1,1,1,1,0,64.11085611103485,249.701683824
1,0,0,1,0,0,40.30771445365922,121.635970895
0,0,1,0,1,1,85.35481037169642,275.723263204
0,1,1,1,0,1,69.85081678029226,200.223310863
0,0,0,1,1,1,32.89297852061974,85.8430997083
1,1,0,1,0,0,10.327531074060602,30.142395805
0,1,0,0,0,0,77.5560776063783,288.083316021
0,0,1,0,1,0,35.49254176144821,128.303643726
1,0,1,0,1,0,37.55148686892352,66.8483365655
1,0,1,1,1,0,85.35150579462169,177.218632473
1,0,1,1,0,0,12.361511633976859,19.0877031502
0,0,1,0,1,1,83.16909674926026,273.036514845
0,0,0,0,1,0,4.394542847026363,-30.5566490248
1,0,0,1,1,1,59.064434929502426,219.925542562
1,1,1,0,1,1,2.6133627040992087,61.5556945087
0,0,0,1,1,0,23.69392819994965,53.701238758
0,0,1,1,1,1,4.378184760178744,-33.7959729477
0,0,0,0,1,1,66.40958921234395,143.314953851
1,0,1,1,1,1,60.370012338155334,228.575041412
1,1,0,1,0,1,51.0374899607411,124.520979991
1,0,0,0,0,0,37.03599614741952,125.944455595
1,1,1,1,0,1,53.941327663251,196.722426147
0,0,1,1,0,1,24.24705665177146,38.1535806783
0,1,1,1,1,1,39.85959409052028,138.787677335
0,1,0,0,1,0,45.53002728484743,119.602774504
0,1,1,0,0,0,37.38973020926499,88.0675717644
0,0,0,1,1,1,56.68896236884521,171.563916962
1,1,1,1,0,1,13.625521764230184,100.27111167
0,0,0,0,1,0,70.97976106119711,223.799147702
